,train_acc,train_loss,val_acc,val_loss
0,0.84375,1.9437072277069092,0.9433000087738037,1.3866007328033447
1,0.9375,1.385549783706665,0.9854999780654907,0.8481466770172119
2,0.84375,1.4984008073806763,0.9872000217437744,0.649098813533783
3,1.0,0.6821233034133911,0.9879000186920166,0.5453304648399353
4,0.9375,1.1462664604187012,0.9876999855041504,0.4770628809928894
5,0.96875,0.6969085931777954,0.9873999953269958,0.4285435080528259
6,0.96875,0.6631683111190796,0.9868000149726868,0.39704814553260803
7,1.0,0.4229123890399933,0.986299991607666,0.3761988580226898
8,1.0,0.3180590867996216,0.98580002784729,0.3594416677951813
9,1.0,0.6100173592567444,0.9860000014305115,0.3446444869041443
10,1.0,0.29810845851898193,0.9861000180244446,0.3272479772567749
11,1.0,0.2537103295326233,0.9861000180244446,0.3171769082546234
12,0.96875,0.7095759510993958,0.9854999780654907,0.311251699924469
13,1.0,0.36409991979599,0.9846000075340271,0.3042367994785309
14,1.0,0.2244340479373932,0.9843000173568726,0.2972326874732971
