,train_acc,train_loss,val_acc,val_loss
0,0.96875,1.761796236038208,0.9506999850273132,1.3634487390518188
1,1.0,1.3608677387237549,0.9732800126075745,0.8959327936172485
2,0.96875,1.3469018936157227,0.9852700233459473,0.6746600270271301
3,1.0,0.9389694929122925,0.9858700037002563,0.5641614198684692
4,1.0,0.8188463449478149,0.9859700202941895,0.49188676476478577
5,1.0,0.5023587942123413,0.9858499765396118,0.4411564767360687
6,0.9375,1.1263234615325928,0.985319972038269,0.40720728039741516
7,0.96875,1.0289297103881836,0.9849900007247925,0.38047632575035095
8,1.0,0.6724277138710022,0.9849500060081482,0.3597599267959595
9,1.0,0.7983654141426086,0.9846000075340271,0.34767282009124756
10,0.96875,0.5469710826873779,0.9843599796295166,0.33382269740104675
11,1.0,0.34899264574050903,0.9841099977493286,0.3248023986816406
12,0.96875,0.4944896996021271,0.9835399985313416,0.32288214564323425
13,1.0,0.20001845061779022,0.9838899970054626,0.30915364623069763
14,1.0,0.2219429314136505,0.9835399985313416,0.29823386669158936
